2011-09-03,0.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,141.0,50.0,145.0,107.0,156.54248704314995,176.3657216925501,0
2011-09-04,86.66666666666667,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,189.0,141.0,50.0,145.0,186.65686528236245,182.85825577690173,1
2011-09-05,32.0,0.0,1.0,-1.0,-1.8369701987210297e-16,277.0,189.0,141.0,50.0,183.24264896177183,182.22223927516615,1
2011-09-06,61.333333333333336,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,173.0,277.0,189.0,141.0,169.18198672132888,178.6595141606393,1
2011-09-07,227.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,127.0,173.0,277.0,189.0,179.13649004099665,180.61696485995293,1
2011-09-08,134.66666666666666,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,209.0,127.0,173.0,277.0,178.35236753074747,180.31909615931082,1
2011-09-09,7.333333333333333,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,176.0,209.0,127.0,173.0,176.51427564806062,179.71786414903272,1
2011-09-10,0.6666666666666666,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,171.0,176.0,209.0,127.0,182.88570673604545,181.15542130070804,1
2011-09-11,65.66666666666667,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,202.0,171.0,176.0,209.0,209.6642800520341,188.17765218453334,1
2011-09-12,51.66666666666666,0.0,1.0,-1.0,-1.8369701987210297e-16,290.0,202.0,171.0,176.0,207.24821003902557,188.94038430166023,1
2011-09-13,3.333333333333333,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,200.0,290.0,202.0,171.0,185.93615752926917,184.6216498305854,1
2011-09-14,17.666666666666668,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,122.0,200.0,290.0,202.0,188.45211814695188,185.3557369382896,1
2011-09-15,0.6666666666666666,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,196.0,122.0,200.0,290.0,192.0890886102139,186.49407649065802,1
2011-09-16,0.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,203.0,196.0,122.0,200.0,172.06681645766042,181.68800703964783,0
2011-09-17,1.3333333333333333,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,112.0,203.0,196.0,122.0,179.8001123432453,183.0629743274125,1
2011-09-18,47.66666666666666,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,203.0,112.0,203.0,196.0,180.100084257434,182.92987920951492,1
2011-09-19,9.666666666666666,0.0,1.0,-1.0,-1.8369701987210297e-16,181.0,203.0,112.0,203.0,184.5750631930755,183.9021450669656,1
2011-09-20,0.3333333333333333,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,198.0,181.0,203.0,112.0,157.18129739480662,176.87620022393557,1
2011-09-21,0.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,75.0,198.0,181.0,203.0,154.13597304610497,174.81967117723005,0
2011-09-22,0.3333333333333333,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,145.0,75.0,198.0,181.0,158.35197978457873,174.57324077869907,1
2011-09-23,0.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,171.0,145.0,75.0,198.0,177.01398483843406,178.3427091155572,0
2011-09-24,0.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,233.0,171.0,145.0,75.0,173.76048862882556,177.4173730435858,0
2011-09-25,0.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,164.0,233.0,171.0,145.0,176.57036647161917,177.9065747827093,0
2011-09-26,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16,185.0,164.0,233.0,171.0,171.92777485371437,176.62227963543774,0
2011-09-27,25.33333333333333,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,158.0,185.0,164.0,233.0,182.44583114028578,179.0337454654095,1
2011-09-28,0.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,214.0,158.0,185.0,164.0,174.83437335521432,177.28963285473793,0
2011-09-29,0.3333333333333333,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,152.0,214.0,158.0,185.0,159.87578001641074,173.27094686410967,1
2011-09-30,0.3333333333333333,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,115.0,152.0,214.0,158.0,147.40683501230805,169.18895029223165,1
2011-10-01,0.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,110.0,115.0,152.0,214.0,147.30512625923103,167.75740511208767,0
2011-10-02,0.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,147.0,110.0,115.0,152.0,190.7288446944233,177.6440241371143,0
2011-10-03,0.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,321.0,147.0,110.0,115.0,194.04663352081747,179.34440967665532,0
2011-10-04,0.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,204.0,321.0,147.0,110.0,184.03497514061308,177.70928647170982,0
2011-10-05,0.6666666666666666,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,154.0,204.0,321.0,147.0,172.5262313554598,175.1473970219221,1
2011-10-06,15.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,138.0,154.0,204.0,321.0,164.14467351659485,172.81530689147553,1
2011-10-07,108.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,139.0,138.0,154.0,204.0,188.85850513744614,178.6336741887997,1
2011-10-08,102.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,263.0,139.0,138.0,154.0,205.6438788530846,183.6250500475868,1
2011-10-09,68.33333333333333,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,256.0,263.0,139.0,138.0,215.23290913981344,187.52020810903284,1
2011-10-10,31.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,244.0,256.0,263.0,139.0,224.92468185486007,191.80922694070813,1
2011-10-11,0.6666666666666666,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,254.0,244.0,256.0,263.0,207.69351139114505,189.498954234856,1
2011-10-12,83.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,156.0,254.0,244.0,256.0,196.27013354335878,187.72482815518788,1
2011-10-13,59.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,162.0,156.0,254.0,244.0,178.9526001575191,183.8070973064661,1
2011-10-14,0.3333333333333333,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,127.0,162.0,156.0,254.0,173.46445011813933,182.07760715766184,1
2011-10-15,0.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,157.0,127.0,162.0,156.0,168.8483375886045,180.33066476039335,0
2011-10-16,0.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,155.0,157.0,127.0,162.0,173.88625319145336,180.88997671133572,0
2011-10-17,0.3333333333333333,0.0,1.0,-0.8660254037844386,0.5000000000000001,189.0,155.0,157.0,127.0,190.41468989359004,184.70352660092698,1
2011-10-18,64.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,240.0,189.0,155.0,157.0,197.3110174201925,186.85168617506073,1
2011-10-19,15.333333333333334,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,218.0,240.0,189.0,155.0,171.4832630651444,180.86125480892778,1
2011-10-20,84.33333333333333,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,94.0,218.0,240.0,189.0,166.86244729885829,179.0637544986744,1
2011-10-21,28.666666666666668,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,153.0,94.0,218.0,240.0,171.3968354741437,179.4467380794051,1
2011-10-22,0.3333333333333333,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,185.0,153.0,94.0,218.0,177.29762660560777,180.45017433234673,1
2011-10-23,0.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,195.0,185.0,153.0,94.0,202.72321995420583,186.8082276012276,0
2011-10-24,0.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,279.0,195.0,185.0,153.0,208.54241496565436,189.3367290463097,0
2011-10-25,0.3333333333333333,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,226.0,279.0,195.0,185.0,198.15681122424076,187.89564975299942,1
2011-10-26,27.666666666666668,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,167.0,226.0,279.0,195.0,192.86760841818057,187.19270460764463,1
2011-10-27,0.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,177.0,167.0,226.0,279.0,183.90070631363542,185.24478818134497,0
2011-10-28,8.333333333333334,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,157.0,177.0,167.0,226.0,180.42552973522658,184.2612534599679,1
2011-10-29,1.3333333333333333,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,170.0,157.0,177.0,167.0,186.56914730141995,185.5992371077119,1
2011-10-30,2.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,205.0,170.0,157.0,177.0,216.17686047606497,193.30251213302083,1
2011-10-31,0.3333333333333333,0.0,1.0,-0.8660254037844386,0.5000000000000001,305.0,205.0,170.0,157.0,235.88264535704872,199.86364038250338,1
2011-11-01,0.3333333333333333,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,295.0,305.0,205.0,170.0,235.41198401778655,202.06598616427735,1
2011-11-02,23.666666666666668,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,234.0,295.0,305.0,205.0,218.8089880133399,199.932696734324,1
2011-11-03,0.6666666666666666,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,169.0,234.0,295.0,305.0,213.35674101000492,199.7434904933999,1
2011-11-04,1.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,197.0,169.0,234.0,295.0,193.0175557575037,195.3729427196322,1
2011-11-05,1.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,132.0,197.0,169.0,234.0,186.76316681812776,193.60694641513982,1
2011-11-06,0.3333333333333333,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,168.0,132.0,197.0,169.0,214.57237511359583,200.34198213029208,1
2011-11-07,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,298.0,168.0,132.0,197.0,215.92928133519686,201.6102413476926,0
2011-11-08,0.0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,220.0,298.0,168.0,132.0,196.69696100139765,197.57087093816406,0
2011-11-09,0.0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,139.0,220.0,298.0,168.0,178.27272075104824,192.75984700666962,0
2011-11-10,0.3333333333333333,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,123.0,139.0,220.0,298.0,165.95454056328617,188.6463084901103,1
2011-11-11,0.3333333333333333,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,129.0,123.0,139.0,220.0,168.21590542246463,187.76590149074835,1
2011-11-12,0.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,175.0,129.0,123.0,139.0,167.16192906684847,186.23261752360332,0
2011-11-13,0.0,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,164.0,175.0,129.0,123.0,167.62144680013637,185.12083574788699,0
2011-11-14,0.6666666666666666,0.0,1.0,-0.5000000000000004,0.8660254037844384,169.0,164.0,175.0,129.0,186.21608510010228,188.79045924802332,1
2011-11-15,0.6666666666666666,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,242.0,169.0,164.0,175.0,179.9120638250767,186.99752639331214,1
2011-11-16,1.0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,161.0,242.0,169.0,164.0,169.6840478688075,183.90091178729202,1
2011-11-17,1.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,139.0,161.0,242.0,169.0,172.51303590160563,183.71375618811192,1
2011-11-18,0.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,181.0,139.0,161.0,242.0,170.3847769262042,182.44190095016924,0
2011-11-19,0.6666666666666666,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,164.0,181.0,139.0,161.0,174.28858269465314,182.6714557275777,1
2011-11-20,1.3333333333333333,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,186.0,164.0,181.0,139.0,221.46643702098987,194.30555535805655,1
2011-11-21,2.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,363.0,186.0,164.0,181.0,234.34982776574242,199.3826163026981,1
2011-11-22,1.3333333333333333,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,273.0,363.0,186.0,164.0,230.0123708243068,200.51922170252405,1
2011-11-23,2.333333333333333,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,217.0,273.0,363.0,186.0,215.0092781182301,198.55023965719994,1
2011-11-24,0.6666666666666666,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,170.0,217.0,273.0,363.0,207.25695858867257,197.61151451802576,1
2011-11-25,0.3333333333333333,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,184.0,170.0,217.0,273.0,196.19271894150444,195.37851358137897,1
2011-11-26,1.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,163.0,184.0,170.0,217.0,200.64453920612834,196.57989980193517,1
2011-11-27,0.0,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,214.0,163.0,184.0,170.0,234.23340440459626,205.51022884697164,0
2011-11-28,5.666666666666667,0.0,1.0,-0.5000000000000004,0.8660254037844384,335.0,214.0,163.0,184.0,226.42505330344719,205.34827859877993,1
2011-11-29,3.6666666666666665,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,203.0,335.0,214.0,163.0,232.3187899775854,208.22903481821348,1
2011-11-30,6.666666666666667,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,250.0,203.0,335.0,214.0,215.23909248318904,205.3755487009094,1
2011-12-01,13.666666666666666,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,164.0,250.0,203.0,335.0,233.42931936239177,210.70615846214105,1
2011-12-02,241.66666666666663,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,288.0,164.0,250.0,203.0,232.32198952179382,211.88640630329326,1
2011-12-03,48.0,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,229.0,288.0,164.0,250.0,235.99149214134536,214.15179944501628,1
2011-12-04,43.333333333333336,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,247.0,229.0,288.0,164.0,235.74361910600902,215.49684464211202,1
2011-12-05,20.33333333333333,0.0,1.0,-2.4492935982947064e-16,1.0,235.0,247.0,229.0,288.0,225.05771432950678,214.04543531036285,1
2011-12-06,6.333333333333333,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,193.0,235.0,247.0,229.0,196.04328574713008,207.26831045162976,1
2011-12-07,70.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,109.0,193.0,235.0,247.0,194.78246431034756,206.2187420353956,1
2011-12-08,0.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,191.0,109.0,193.0,235.0,184.08684823276067,202.7207586782733,0
2011-12-09,96.33333333333331,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,152.0,191.0,109.0,193.0,196.0651361745705,204.60974198935247,1
2011-12-10,18.33333333333333,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,232.0,152.0,191.0,109.0,201.04885213092788,205.34459734487814,1
2011-12-11,0.6666666666666666,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,216.0,232.0,152.0,191.0,205.0366390981959,206.0965588064989,1
2011-12-12,25.33333333333333,0.0,1.0,-2.4492935982947064e-16,1.0,217.0,216.0,232.0,152.0,199.77747932364693,204.67097436736995,1
2011-12-13,83.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,184.0,217.0,216.0,232.0,201.0831094927352,204.69220182753963,1
2011-12-14,105.33333333333331,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,205.0,184.0,217.0,216.0,210.3123321195514,206.8410920322145,1
2011-12-15,56.66666666666666,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,238.0,205.0,184.0,217.0,206.23424908966354,206.01263448174905,1
2011-12-16,153.33333333333334,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,194.0,238.0,205.0,184.0,221.17568681724765,209.88278709582977,1
2011-12-17,56.66666666666666,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,266.0,194.0,238.0,205.0,233.88176511293574,213.8903492186795,1
2011-12-18,125.33333333333331,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,272.0,266.0,194.0,238.0,254.41132383470182,220.47806862392596,1
2011-12-19,59.333333333333336,0.0,1.0,-2.4492935982947064e-16,1.0,316.0,272.0,266.0,194.0,252.80849287602638,222.25367709980173,1
2011-12-20,73.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,248.0,316.0,272.0,266.0,239.6063696570198,220.81795599658872,1
2011-12-21,34.333333333333336,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,200.0,248.0,316.0,272.0,241.95477724276486,222.6361523839056,1
2011-12-22,7.666666666666667,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,249.0,200.0,248.0,316.0,223.96608293207365,219.24027158494397,1
2011-12-23,1.6666666666666667,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,170.0,249.0,200.0,248.0,218.47456219905524,218.12799599881856,1
2011-12-24,80.66666666666667,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,202.0,170.0,249.0,200.0,204.60592164929142,214.571351095669,1
2011-12-25,1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,163.0,202.0,170.0,249.0,180.20444123696856,207.6312639282065,1
2011-12-26,2.333333333333333,0.0,1.0,-2.4492935982947064e-16,1.0,107.0,163.0,202.0,170.0,177.65333092772642,205.20344044896737,1
2011-12-27,0.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,170.0,107.0,163.0,202.0,154.2399981957948,197.3838636458082,0
2011-12-28,0.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,84.0,170.0,107.0,163.0,159.67999864684612,196.00425953962701,0
2011-12-29,0.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,176.0,84.0,170.0,107.0,181.2599989851346,199.22979118223174,0
2011-12-30,102.66666666666669,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,246.0,176.0,84.0,170.0,196.94499923885093,202.11819175112004,1
